合,1154,1154,9180,名詞,接尾,助数詞,*,*,*,合,ゴウ,ゴー
切れ,1150,1150,8582,名詞,接尾,一般,*,*,*,切れ,ギレ,ギレ
切れ,1150,1150,10213,名詞,接尾,一般,*,*,*,切れ,キレ,キレ
開き,1150,1150,7830,名詞,接尾,一般,*,*,*,開き,ビラキ,ビラキ
骨,1150,1150,8496,名詞,接尾,一般,*,*,*,骨,コツ,コツ
骨,1150,1150,8274,名詞,接尾,一般,*,*,*,骨,ボネ,ボネ
トライ,1154,1154,8330,名詞,接尾,助数詞,*,*,*,トライ,トライ,トライ
切れ,1154,1154,11565,名詞,接尾,助数詞,*,*,*,切れ,キレ,キレ
痕,1150,1150,8173,名詞,接尾,一般,*,*,*,痕,コン,コン
使い,1150,1150,7735,名詞,接尾,一般,*,*,*,使い,ヅカイ,ズカイ
待ち,1150,1150,8229,名詞,接尾,一般,*,*,*,待ち,マチ,マチ
行,1155,1155,11065,名詞,接尾,地域,*,*,*,行,イキ,イキ
行,1155,1155,11059,名詞,接尾,地域,*,*,*,行,ユキ,ユキ
中,1152,1152,6966,名詞,接尾,副詞可能,*,*,*,中,チュウ,チュー
中,1152,1152,9612,名詞,接尾,副詞可能,*,*,*,中,ジュウ,ジュー
中,1152,1152,8476,名詞,接尾,副詞可能,*,*,*,中,ナカ,ナカ
ルクス,1154,1154,8332,名詞,接尾,助数詞,*,*,*,ルクス,ルクス,ルクス
前後,1152,1152,7815,名詞,接尾,副詞可能,*,*,*,前後,ゼンコウ,ゼンコー
技,1150,1150,6991,名詞,接尾,一般,*,*,*,技,ワザ,ワザ
技,1150,1150,8314,名詞,接尾,一般,*,*,*,技,ギ,ギ
計,1150,1150,9589,名詞,接尾,一般,*,*,*,計,ケイ,ケイ
価,1150,1150,10054,名詞,接尾,一般,*,*,*,価,カ,カ
パスカル,1154,1154,8334,名詞,接尾,助数詞,*,*,*,パスカル,パスカル,パスカル
敗,1154,1154,9267,名詞,接尾,助数詞,*,*,*,敗,ハイ,ハイ
滴,1154,1154,10333,名詞,接尾,助数詞,*,*,*,滴,テキ,テキ
亭,1150,1150,8745,名詞,接尾,一般,*,*,*,亭,テイ,テイ
えん,1154,1154,11143,名詞,接尾,助数詞,*,*,*,えん,エン,エン
竿,1154,1154,9492,名詞,接尾,助数詞,*,*,*,竿,サオ,サオ
府,1155,1155,10403,名詞,接尾,地域,*,*,*,府,フ,フ
薄,1150,1150,8230,名詞,接尾,一般,*,*,*,薄,ウス,ウス
枕,1150,1150,7806,名詞,接尾,一般,*,*,*,枕,マクラ,マクラ
いっぱい,1152,1152,7082,名詞,接尾,副詞可能,*,*,*,いっぱい,イッパイ,イッパイ
続き,1150,1150,10130,名詞,接尾,一般,*,*,*,続き,ツヅキ,ツズキ
筋,1154,1154,11368,名詞,接尾,助数詞,*,*,*,筋,スジ,スジ
オンス,1154,1154,8334,名詞,接尾,助数詞,*,*,*,オンス,オンス,オンス
村,1155,1155,8307,名詞,接尾,地域,*,*,*,村,ムラ,ムラ
村,1155,1155,12005,名詞,接尾,地域,*,*,*,村,ソン,ソン
社,1150,1150,9485,名詞,接尾,一般,*,*,*,社,シャ,シャ
巡,1154,1154,9789,名詞,接尾,助数詞,*,*,*,巡,ジュン,ジュン
ＤＯ,1154,1154,11502,名詞,接尾,助数詞,*,*,*,ＤＯ,ディーオー,ディーオー
瓶,1154,1154,10100,名詞,接尾,助数詞,*,*,*,瓶,ビン,ビン
嫌い,1150,1150,8396,名詞,接尾,一般,*,*,*,嫌い,ギライ,ギライ
職,1150,1150,9314,名詞,接尾,一般,*,*,*,職,ショク,ショク
塗り,1150,1150,7097,名詞,接尾,一般,*,*,*,塗り,ヌリ,ヌリ
がかり,1150,1150,8910,名詞,接尾,一般,*,*,*,がかり,ガカリ,ガカリ
年度,1154,1154,8385,名詞,接尾,助数詞,*,*,*,年度,ネンド,ネンド
気,1156,1156,7662,名詞,接尾,形容動詞語幹,*,*,*,気,ゲ,ゲ
シンガポールドル,1154,1154,5623,名詞,接尾,助数詞,*,*,*,シンガポールドル,シンガポールドル,シンガポールドル
メガ,1154,1154,8986,名詞,接尾,助数詞,*,*,*,メガ,メガ,メガ
束,1154,1154,9630,名詞,接尾,助数詞,*,*,*,束,タバ,タバ
峠,1150,1150,7445,名詞,接尾,一般,*,*,*,峠,トウゲ,トーゲ
樹,1150,1150,7168,名詞,接尾,一般,*,*,*,樹,ジュ,ジュ
域,1150,1150,8989,名詞,接尾,一般,*,*,*,域,イキ,イキ
答,1154,1154,8476,名詞,接尾,助数詞,*,*,*,答,トウ,トー
米,1154,1154,11988,名詞,接尾,助数詞,*,*,*,米,メートル,メートル
報,1150,1150,9287,名詞,接尾,一般,*,*,*,報,ホウ,ホー
番,1150,1150,9413,名詞,接尾,一般,*,*,*,番,バン,バン
ウオン,1154,1154,8332,名詞,接尾,助数詞,*,*,*,ウオン,ウオン,ウオン
以遠,1150,1150,7690,名詞,接尾,一般,*,*,*,以遠,イエン,イエン
ｍＷ,1154,1154,11067,名詞,接尾,助数詞,*,*,*,ｍＷ,ミリワット,ミリワット
役,1154,1154,10648,名詞,接尾,助数詞,*,*,*,役,ヤク,ヤク
元,1154,1154,9410,名詞,接尾,助数詞,*,*,*,元,ゲン,ゲン
打,1154,1154,11430,名詞,接尾,助数詞,*,*,*,打,ダ,ダ
盛り,1150,1150,7955,名詞,接尾,一般,*,*,*,盛り,ザカリ,ザカリ
盛り,1150,1150,8688,名詞,接尾,一般,*,*,*,盛り,モリ,モリ
たたき,1150,1150,11581,名詞,接尾,一般,*,*,*,たたき,タタキ,タタキ
ＧＢ,1154,1154,11069,名詞,接尾,助数詞,*,*,*,ＧＢ,ギガバイト,ギガバイト
ぶろ,1150,1150,6478,名詞,接尾,一般,*,*,*,ぶろ,ブロ,ブロ
ぞい,1150,1150,8710,名詞,接尾,一般,*,*,*,ぞい,ゾイ,ゾイ
Ｍヘルツ,1154,1154,11057,名詞,接尾,助数詞,*,*,*,Ｍヘルツ,メガヘルツ,メガヘルツ
ルーブル,1154,1154,8597,名詞,接尾,助数詞,*,*,*,ルーブル,ルーブル,ルーブル
次元,1154,1154,8701,名詞,接尾,助数詞,*,*,*,次元,ジゲン,ジゲン
すぎ,1152,1152,7074,名詞,接尾,副詞可能,*,*,*,すぎ,スギ,スギ
省,1150,1150,9942,名詞,接尾,一般,*,*,*,省,ショウ,ショー
リッター,1154,1154,8343,名詞,接尾,助数詞,*,*,*,リッター,リッター,リッター
寸,1154,1154,10531,名詞,接尾,助数詞,*,*,*,寸,スン,スン
刷り,1150,1150,7108,名詞,接尾,一般,*,*,*,刷り,ズリ,ズリ
格,1150,1150,10167,名詞,接尾,一般,*,*,*,格,カク,カク
周年,1154,1154,9116,名詞,接尾,助数詞,*,*,*,周年,シュウネン,シューネン
朝,1150,1150,10905,名詞,接尾,一般,*,*,*,朝,チョウ,チョー
勺,1154,1154,9245,名詞,接尾,助数詞,*,*,*,勺,シャク,シャク
だらけ,1150,1150,8584,名詞,接尾,一般,*,*,*,だらけ,ダラケ,ダラケ
がち,1156,1156,7703,名詞,接尾,形容動詞語幹,*,*,*,がち,ガチ,ガチ
リラ,1154,1154,8338,名詞,接尾,助数詞,*,*,*,リラ,リラ,リラ
様,1151,1151,5612,名詞,接尾,人名,*,*,*,様,サマ,サマ
あまり,1150,1150,7665,名詞,接尾,一般,*,*,*,あまり,アマリ,アマリ
槽,1150,1150,7893,名詞,接尾,一般,*,*,*,槽,ソウ,ソー
チャン,1151,1151,7004,名詞,接尾,人名,*,*,*,チャン,チャン,チャン
平方キロメートル,1154,1154,9475,名詞,接尾,助数詞,*,*,*,平方キロメートル,ヘイホウキロメートル,ヘイホーキロメートル
筋,1150,1150,8970,名詞,接尾,一般,*,*,*,筋,スジ,スジ
筋,1150,1150,8402,名詞,接尾,一般,*,*,*,筋,キン,キン
子,1150,1150,9348,名詞,接尾,一般,*,*,*,子,コ,コ
漏れ,1150,1150,6515,名詞,接尾,一般,*,*,*,漏れ,モレ,モレ
買い,1150,1150,9571,名詞,接尾,一般,*,*,*,買い,カイ,カイ
買い,1150,1150,9999,名詞,接尾,一般,*,*,*,買い,ガイ,ガイ
構え,1150,1150,6013,名詞,接尾,一般,*,*,*,構え,ガマエ,ガマエ
ＣＣ,1154,1154,14914,名詞,接尾,助数詞,*,*,*,ＣＣ,シーシー,シーシー
軒,1154,1154,8369,名詞,接尾,助数詞,*,*,*,軒,ケン,ケン
権,1150,1150,8203,名詞,接尾,一般,*,*,*,権,ケン,ケン
楼,1150,1150,7979,名詞,接尾,一般,*,*,*,楼,ロウ,ロー
派,1150,1150,8428,名詞,接尾,一般,*,*,*,派,ハ,ハ
級,1154,1154,11327,名詞,接尾,助数詞,*,*,*,級,キュウ,キュー
ｋバイト,1154,1154,11067,名詞,接尾,助数詞,*,*,*,ｋバイト,キロバイト,キロバイト
ケタ,1154,1154,7914,名詞,接尾,助数詞,*,*,*,ケタ,ケタ,ケタ
初,1150,1150,9377,名詞,接尾,一般,*,*,*,初,ハツ,ハツ
神,1150,1150,8489,名詞,接尾,一般,*,*,*,神,シン,シン
唄,1150,1150,6722,名詞,接尾,一般,*,*,*,唄,ウタ,ウタ
給,1150,1150,8664,名詞,接尾,一般,*,*,*,給,キュウ,キュー
課,1154,1154,9511,名詞,接尾,助数詞,*,*,*,課,カ,カ
芸,1150,1150,9182,名詞,接尾,一般,*,*,*,芸,ゲイ,ゲイ
能,1150,1150,11030,名詞,接尾,一般,*,*,*,能,ノウ,ノー
バッグ,1154,1154,8297,名詞,接尾,助数詞,*,*,*,バッグ,バッグ,バッグ
品,1154,1154,11564,名詞,接尾,助数詞,*,*,*,品,ヒン,ヒン
品,1154,1154,11856,名詞,接尾,助数詞,*,*,*,品,シナ,シナ
酔い,1150,1150,8275,名詞,接尾,一般,*,*,*,酔い,ヨイ,ヨイ
程度,1150,1150,7199,名詞,接尾,一般,*,*,*,程度,テイド,テイド
語,1154,1154,11414,名詞,接尾,助数詞,*,*,*,語,ゴ,ゴ
号機,1154,1154,9451,名詞,接尾,助数詞,*,*,*,号機,ゴウキ,ゴーキ
末,1152,1152,5835,名詞,接尾,副詞可能,*,*,*,末,マツ,マツ
末,1152,1152,8041,名詞,接尾,副詞可能,*,*,*,末,スエ,スエ
上,1152,1152,7509,名詞,接尾,副詞可能,*,*,*,上,ジョウ,ジョー
行き,1155,1155,7160,名詞,接尾,地域,*,*,*,行き,イキ,イキ
行き,1155,1155,9154,名詞,接尾,地域,*,*,*,行き,ユキ,ユキ
刑,1150,1150,9300,名詞,接尾,一般,*,*,*,刑,ケイ,ケイ
策,1150,1150,8796,名詞,接尾,一般,*,*,*,策,サク,サク
下げ,1150,1150,8572,名詞,接尾,一般,*,*,*,下げ,サゲ,サゲ
つき,1150,1150,8530,名詞,接尾,一般,*,*,*,つき,ツキ,ツキ
デー,1150,1150,8569,名詞,接尾,一般,*,*,*,デー,デー,デー
ｋｇ,1154,1154,11062,名詞,接尾,助数詞,*,*,*,ｋｇ,キログラム,キログラム
代目,1154,1154,9265,名詞,接尾,助数詞,*,*,*,代目,ダイメ,ダイメ
カラット,1154,1154,8181,名詞,接尾,助数詞,*,*,*,カラット,カラット,カラット
ｋヘルツ,1154,1154,11067,名詞,接尾,助数詞,*,*,*,ｋヘルツ,キロヘルツ,キロヘルツ
あたり,1150,1150,7907,名詞,接尾,一般,*,*,*,あたり,アタリ,アタリ
帽,1150,1150,7718,名詞,接尾,一般,*,*,*,帽,ボウ,ボー
汁,1150,1150,7548,名詞,接尾,一般,*,*,*,汁,ジル,ジル
以後,1152,1152,6894,名詞,接尾,副詞可能,*,*,*,以後,イゴ,イゴ
向き,1150,1150,8062,名詞,接尾,一般,*,*,*,向き,ムキ,ムキ
選び,1150,1150,10106,名詞,接尾,一般,*,*,*,選び,エラビ,エラビ
ごと,1150,1150,8420,名詞,接尾,一般,*,*,*,ごと,ゴト,ゴト
ビット,1154,1154,8232,名詞,接尾,助数詞,*,*,*,ビット,ビット,ビット
キロトン,1154,1154,8249,名詞,接尾,助数詞,*,*,*,キロトン,キロトン,キロトン
画,1154,1154,11841,名詞,接尾,助数詞,*,*,*,画,カク,カク
番,1154,1154,10532,名詞,接尾,助数詞,*,*,*,番,バン,バン
じまい,1150,1150,8860,名詞,接尾,一般,*,*,*,じまい,ジマイ,ジマイ
練り,1150,1150,7626,名詞,接尾,一般,*,*,*,練り,ネリ,ネリ
棺,1150,1150,8828,名詞,接尾,一般,*,*,*,棺,カン,カン
略,1150,1150,8338,名詞,接尾,一般,*,*,*,略,リャク,リャク
ダーハム,1154,1154,8332,名詞,接尾,助数詞,*,*,*,ダーハム,ダーハム,ダーハム
個国,1154,1154,9423,名詞,接尾,助数詞,*,*,*,個国,カコク,カコク
替わり,1150,1150,7970,名詞,接尾,一般,*,*,*,替わり,ガワリ,ガワリ
年余,1154,1154,8006,名詞,接尾,助数詞,*,*,*,年余,ネンヨ,ネンヨ
年余,1154,1154,10076,名詞,接尾,助数詞,*,*,*,年余,ネンアマリ,ネンアマリ
ところ,1154,1154,11138,名詞,接尾,助数詞,*,*,*,ところ,トコロ,トコロ
所,1150,1150,9826,名詞,接尾,一般,*,*,*,所,ショ,ショ
所,1150,1150,10090,名詞,接尾,一般,*,*,*,所,ジョ,ジョ
びな,1150,1150,8995,名詞,接尾,一般,*,*,*,びな,ビナ,ビナ
金,1154,1154,13865,名詞,接尾,助数詞,*,*,*,金,キン,キン
値,1150,1150,9168,名詞,接尾,一般,*,*,*,値,チ,チ
値,1150,1150,11487,名詞,接尾,一般,*,*,*,値,ネ,ネ
通,1154,1154,8459,名詞,接尾,助数詞,*,*,*,通,ツウ,ツー
席,1154,1154,10340,名詞,接尾,助数詞,*,*,*,席,セキ,セキ
ヶ月,1154,1154,8589,名詞,接尾,助数詞,*,*,*,ヶ月,カゲツ,カゲツ
方,1157,1157,9142,名詞,接尾,特殊,*,*,*,方,カタ,カタ
箇条,1154,1154,9494,名詞,接尾,助数詞,*,*,*,箇条,カジョウ,カジョー
したて,1150,1150,8714,名詞,接尾,一般,*,*,*,したて,シタテ,シタテ
騒ぎ,1150,1150,10349,名詞,接尾,一般,*,*,*,騒ぎ,サワギ,サワギ
ｐｐｍ,1154,1154,10958,名詞,接尾,助数詞,*,*,*,ｐｐｍ,ピーピーエム,ピーピーエム
小,1150,1150,8339,名詞,接尾,一般,*,*,*,小,ショウ,ショー
山,1155,1155,11696,名詞,接尾,地域,*,*,*,山,サン,サン
列,1154,1154,13014,名詞,接尾,助数詞,*,*,*,列,レツ,レツ
ケ所,1154,1154,8486,名詞,接尾,助数詞,*,*,*,ケ所,カショ,カショ
両,1154,1154,10255,名詞,接尾,助数詞,*,*,*,両,リョウ,リョー
詰め,1150,1150,8176,名詞,接尾,一般,*,*,*,詰め,ヅメ,ズメ
群,1150,1150,5068,名詞,接尾,一般,*,*,*,群,グン,グン
海,1155,1155,12388,名詞,接尾,地域,*,*,*,海,カイ,カイ
おこし,1150,1150,10770,名詞,接尾,一般,*,*,*,おこし,オコシ,オコシ
オーム,1154,1154,8332,名詞,接尾,助数詞,*,*,*,オーム,オーム,オーム
官,1150,1150,8478,名詞,接尾,一般,*,*,*,官,カン,カン
カ店,1154,1154,8405,名詞,接尾,助数詞,*,*,*,カ店,カテン,カテン
カ国,1154,1154,7744,名詞,接尾,助数詞,*,*,*,カ国,カコク,カコク
俵,1154,1154,10127,名詞,接尾,助数詞,*,*,*,俵,ヒョウ,ヒョー
園,1150,1150,9251,名詞,接尾,一般,*,*,*,園,エン,エン
以南,1150,1150,8835,名詞,接尾,一般,*,*,*,以南,イナン,イナン
なかば,1150,1150,9020,名詞,接尾,一般,*,*,*,なかば,ナカバ,ナカバ
製,1150,1150,6281,名詞,接尾,一般,*,*,*,製,セイ,セイ
藩,1150,1150,9685,名詞,接尾,一般,*,*,*,藩,ハン,ハン
立方メートル,1154,1154,9493,名詞,接尾,助数詞,*,*,*,立方メートル,リッポウメートル,リッポーメートル
法,1150,1150,8211,名詞,接尾,一般,*,*,*,法,ホウ,ホー
陵,1150,1150,9313,名詞,接尾,一般,*,*,*,陵,リョウ,リョウ
医,1150,1150,8802,名詞,接尾,一般,*,*,*,医,イ,イ
センチメートル,1154,1154,8332,名詞,接尾,助数詞,*,*,*,センチメートル,センチメートル,センチメートル
獅子,1150,1150,7086,名詞,接尾,一般,*,*,*,獅子,ジシ,ジシ
分木,1154,1154,9495,名詞,接尾,助数詞,*,*,*,分木,ブンギ,ブンギ
がま,1150,1150,10313,名詞,接尾,一般,*,*,*,がま,ガマ,ガマ
石,1150,1150,7230,名詞,接尾,一般,*,*,*,石,セキ,セキ
石,1150,1150,10197,名詞,接尾,一般,*,*,*,石,イシ,イシ
ビレ,1150,1150,8269,名詞,接尾,一般,*,*,*,ビレ,ビレ,ビレ
葉,1154,1154,10890,名詞,接尾,助数詞,*,*,*,葉,ヨウ,ヨー
分目,1154,1154,11694,名詞,接尾,助数詞,*,*,*,分目,フンメ,フンメ
個年,1154,1154,9494,名詞,接尾,助数詞,*,*,*,個年,カネン,カネン
号証,1154,1154,9495,名詞,接尾,助数詞,*,*,*,号証,ゴウショウ,ゴーショー
虫,1150,1150,8838,名詞,接尾,一般,*,*,*,虫,チュウ,チュー
けた,1154,1154,11109,名詞,接尾,助数詞,*,*,*,けた,ケタ,ケタ
掘り,1150,1150,10532,名詞,接尾,一般,*,*,*,掘り,ホリ,ホリ
厘,1154,1154,10198,名詞,接尾,助数詞,*,*,*,厘,リン,リン
時半,1154,1154,12138,名詞,接尾,助数詞,*,*,*,時半,ジハン,ジハン
粍,1154,1154,9495,名詞,接尾,助数詞,*,*,*,粍,ミリメートル,ミリメートル
びれ,1150,1150,9081,名詞,接尾,一般,*,*,*,びれ,ビレ,ビレ
殿,1151,1151,7720,名詞,接尾,人名,*,*,*,殿,ドノ,ドノ
順,1150,1150,8535,名詞,接尾,一般,*,*,*,順,ジュン,ジュン
ｋｌ,1154,1154,11036,名詞,接尾,助数詞,*,*,*,ｋｌ,キロリットル,キロリットル
札,1150,1150,9110,名詞,接尾,一般,*,*,*,札,サツ,サツ
年,1150,1150,9277,名詞,接尾,一般,*,*,*,年,ネン,ネン
年,1150,1150,10486,名詞,接尾,一般,*,*,*,年,トシ,トシ
ヵ村,1154,1154,8332,名詞,接尾,助数詞,*,*,*,ヵ村,カソン,カソン
辺,1154,1154,10288,名詞,接尾,助数詞,*,*,*,辺,ヘン,ヘン
増し,1150,1150,8877,名詞,接尾,一般,*,*,*,増し,マシ,マシ
路,1150,1150,8654,名詞,接尾,一般,*,*,*,路,ロ,ロ
路,1150,1150,10478,名詞,接尾,一般,*,*,*,路,ジ,ジ
食,1154,1154,9234,名詞,接尾,助数詞,*,*,*,食,ショク,ショク
余,1150,1150,7043,名詞,接尾,一般,*,*,*,余,ヨ,ヨ
余,1150,1150,6716,名詞,接尾,一般,*,*,*,余,アマリ,アマリ
済み,1150,1150,7583,名詞,接尾,一般,*,*,*,済み,ズミ,ズミ
ケース,1154,1154,8378,名詞,接尾,助数詞,*,*,*,ケース,ケース,ケース
か国,1154,1154,11036,名詞,接尾,助数詞,*,*,*,か国,カコク,カコク
平方メートル,1154,1154,8027,名詞,接尾,助数詞,*,*,*,平方メートル,ヘイホウメートル,ヘイホーメートル
旗,1150,1150,9046,名詞,接尾,一般,*,*,*,旗,キ,キ
駅,1155,1155,7730,名詞,接尾,地域,*,*,*,駅,エキ,エキ
周,1154,1154,11291,名詞,接尾,助数詞,*,*,*,周,シュウ,シュー
論,1150,1150,6700,名詞,接尾,一般,*,*,*,論,ロン,ロン
ｍｌ,1154,1154,11050,名詞,接尾,助数詞,*,*,*,ｍｌ,ミリリットル,ミリリットル
マルカ,1154,1154,8442,名詞,接尾,助数詞,*,*,*,マルカ,マルカ,マルカ
転,1154,1154,11044,名詞,接尾,助数詞,*,*,*,転,テン,テン
マイル,1154,1154,8333,名詞,接尾,助数詞,*,*,*,マイル,マイル,マイル
エクスード,1154,1154,8332,名詞,接尾,助数詞,*,*,*,エクスード,エクスード,エクスード
間,1150,1150,8204,名詞,接尾,一般,*,*,*,間,カン,カン
安,1150,1150,8815,名詞,接尾,一般,*,*,*,安,ヤス,ヤス
弁,1150,1150,8605,名詞,接尾,一般,*,*,*,弁,ベン,ベン
親等,1154,1154,9306,名詞,接尾,助数詞,*,*,*,親等,シントウ,シントー
食,1150,1150,7887,名詞,接尾,一般,*,*,*,食,ショク,ショク
ドル,1154,1154,7974,名詞,接尾,助数詞,*,*,*,ドル,ドル,ドル
ほど,1150,1150,10653,名詞,接尾,一般,*,*,*,ほど,ホド,ホド
分間,1154,1154,8863,名詞,接尾,助数詞,*,*,*,分間,フンカン,フンカン
っぱなし,1150,1150,8920,名詞,接尾,一般,*,*,*,っぱなし,ッパナシ,ッパナシ
峰,1150,1150,8707,名詞,接尾,一般,*,*,*,峰,ホウ,ホー
句,1150,1150,8872,名詞,接尾,一般,*,*,*,句,ク,ク
釣り,1150,1150,8401,名詞,接尾,一般,*,*,*,釣り,ヅリ,ズリ
っ子,1150,1150,9726,名詞,接尾,一般,*,*,*,っ子,ッコ,ッコ
辺,1152,1152,7901,名詞,接尾,副詞可能,*,*,*,辺,アタリ,アタリ
光年,1154,1154,9982,名詞,接尾,助数詞,*,*,*,光年,コウネン,コーネン
色,1150,1150,6447,名詞,接尾,一般,*,*,*,色,ショク,ショク
色,1150,1150,6358,名詞,接尾,一般,*,*,*,色,イロ,イロ
審,1150,1150,8033,名詞,接尾,一般,*,*,*,審,シン,シン
漬け,1150,1150,7111,名詞,接尾,一般,*,*,*,漬け,ヅケ,ズケ
艘,1154,1154,9408,名詞,接尾,助数詞,*,*,*,艘,ソウ,ソー
以西,1150,1150,8579,名詞,接尾,一般,*,*,*,以西,イセイ,イセイ
分,1150,1150,6413,名詞,接尾,一般,*,*,*,分,ブン,ブン
手,1150,1150,9340,名詞,接尾,一般,*,*,*,手,シュ,シュ
手,1150,1150,10643,名詞,接尾,一般,*,*,*,手,テ,テ
未満,1150,1150,6984,名詞,接尾,一般,*,*,*,未満,ミマン,ミマン
ごっこ,1150,1150,9001,名詞,接尾,一般,*,*,*,ごっこ,ゴッコ,ゴッコ
まがい,1150,1150,8989,名詞,接尾,一般,*,*,*,まがい,マガイ,マガイ
軸,1150,1150,9143,名詞,接尾,一般,*,*,*,軸,ジク,ジク
張り,1150,1150,9656,名詞,接尾,一般,*,*,*,張り,バリ,バリ
穴,1150,1150,9367,名詞,接尾,一般,*,*,*,穴,アナ,アナ
明け,1150,1150,5796,名詞,接尾,一般,*,*,*,明け,アケ,アケ
党,1150,1150,11445,名詞,接尾,一般,*,*,*,党,トウ,トー
組,1150,1150,7557,名詞,接尾,一般,*,*,*,組,グミ,グミ
組,1150,1150,10018,名詞,接尾,一般,*,*,*,組,クミ,クミ
局,1150,1150,7646,名詞,接尾,一般,*,*,*,局,キョク,キョク
誌,1150,1150,8709,名詞,接尾,一般,*,*,*,誌,シ,シ
体,1150,1150,10031,名詞,接尾,一般,*,*,*,体,タイ,タイ
腺,1150,1150,8733,名詞,接尾,一般,*,*,*,腺,セン,セン
スクレ,1154,1154,8332,名詞,接尾,助数詞,*,*,*,スクレ,スクレ,スクレ
期,1150,1150,9091,名詞,接尾,一般,*,*,*,期,キ,キ
か条,1154,1154,11107,名詞,接尾,助数詞,*,*,*,か条,カジョウ,カジョー
心,1150,1150,8662,名詞,接尾,一般,*,*,*,心,シン,シン
心,1150,1150,9420,名詞,接尾,一般,*,*,*,心,ゴコロ,ゴコロ
